Date,Open,High,Low,Close,Volume,Ticker
2023-09-05,161.85000610351562,162.8000030517578,160.17999267578125,160.27000427246094,5069800,WMT
2023-09-06,160.39999389648438,162.1699981689453,159.91000366210938,161.47000122070312,4864900,WMT
2023-09-07,162.0,163.47999572753906,161.49000549316406,163.47000122070312,6373600,WMT
2023-09-08,163.47999572753906,163.86000061035156,163.07000732421875,163.77000427246094,4222400,WMT
2023-09-11,164.0,164.47999572753906,163.66000366210938,164.33999633789062,3970700,WMT
2023-09-12,164.5,164.92999267578125,164.0399932861328,164.52000427246094,3919100,WMT
2023-09-13,164.92999267578125,165.85000610351562,164.3699951171875,164.55999755859375,4788100,WMT
2023-09-14,165.0,165.74000549316406,164.41000366210938,165.25,4974600,WMT
2023-09-15,165.2100067138672,165.66000366210938,163.77000427246094,164.63999938964844,21266200,WMT
2023-09-18,164.67999267578125,165.1999969482422,163.25,163.4199981689453,4332600,WMT
2023-09-19,163.3800048828125,163.77999877929688,162.35000610351562,163.3800048828125,4673200,WMT
2023-09-20,163.60000610351562,164.7100067138672,162.9600067138672,163.91000366210938,3373600,WMT
2023-09-21,164.25999450683594,164.5,161.7899932861328,161.9199981689453,6260800,WMT
2023-09-22,162.22999572753906,163.22999572753906,161.9199981689453,162.35000610351562,4405000,WMT
2023-09-25,162.3699951171875,163.11000061035156,161.8699951171875,163.07000732421875,3486500,WMT
2023-09-26,162.94000244140625,163.5399932861328,162.35000610351562,162.5,4811900,WMT
2023-09-27,162.0,162.22999572753906,160.2899932861328,161.72000122070312,5237000,WMT
2023-09-28,162.0,162.8300018310547,161.58999633789062,162.5399932861328,3872400,WMT
2023-09-29,163.02999877929688,163.1300048828125,159.19000244140625,159.92999267578125,6279300,WMT
2023-10-02,159.49000549316406,160.27000427246094,158.30999755859375,160.10000610351562,4330900,WMT
2023-10-03,159.69000244140625,160.75,158.67999267578125,159.08999633789062,3751100,WMT
2023-10-04,159.64999389648438,161.0500030517578,159.00999450683594,161.0,5251900,WMT
2023-10-05,160.4499969482422,160.9600067138672,159.0,159.0800018310547,4756500,WMT
2023-10-06,158.64999389648438,158.99000549316406,151.64999389648438,156.41000366210938,14202800,WMT
2023-10-09,155.0800018310547,155.85000610351562,153.25999450683594,155.83999633789062,7007500,WMT
2023-10-10,156.22999572753906,158.0800018310547,155.66000366210938,157.60000610351562,5338100,WMT
2023-10-11,158.25999450683594,159.49000549316406,157.0399932861328,158.22999572753906,4008700,WMT
2023-10-12,158.52999877929688,159.30999755859375,157.77000427246094,158.9499969482422,4504700,WMT
2023-10-13,159.25999450683594,160.4600067138672,158.89999389648438,159.8300018310547,4603000,WMT
2023-10-16,160.5399932861328,162.0800018310547,160.32000732421875,161.2100067138672,4782700,WMT
2023-10-17,160.74000549316406,161.7100067138672,160.38999938964844,161.4199981689453,3631000,WMT
2023-10-18,161.8800048828125,162.36000061035156,160.72000122070312,161.5399932861328,3519700,WMT
2023-10-19,161.42999267578125,161.82000732421875,160.22000122070312,160.77000427246094,3915300,WMT
2023-10-20,160.8300018310547,161.10000610351562,158.7100067138672,158.75999450683594,5018900,WMT
2023-10-23,158.72999572753906,161.35000610351562,158.02000427246094,161.00999450683594,5699000,WMT
2023-10-24,161.39999389648438,163.47999572753906,161.38999938964844,163.25,5845000,WMT
2023-10-25,163.16000366210938,164.3300018310547,162.47000122070312,162.75999450683594,5540600,WMT
2023-10-26,162.7100067138672,163.85000610351562,161.61000061035156,161.77000427246094,5406700,WMT
2023-10-27,161.47999572753906,161.97000122070312,160.5500030517578,161.1699981689453,4609900,WMT
2023-10-30,161.4600067138672,163.25999450683594,160.7899932861328,163.02000427246094,4217900,WMT
2023-10-31,163.0,163.6199951171875,161.9499969482422,163.41000366210938,4722800,WMT
